vegas: 50.0, predictive mean 54.1051623039069, under percentage: 0.36057068741893644, over percentage: 0.6394293125810635
vegas: 57.0, predictive mean 52.229015973039786, under percentage: 0.6835278858625162, over percentage: 0.3164721141374838
vegas: 52.5, predictive mean 51.30045742620968, under percentage: 0.5616083009079118, over percentage: 0.4383916990920882
vegas: 54.0, predictive mean 53.586266566518034, under percentage: 0.5239948119325551, over percentage: 0.47600518806744485
vegas: 52.0, predictive mean 52.18457854235886, under percentage: 0.5369649805447471, over percentage: 0.46303501945525294
vegas: 48.0, predictive mean 51.7361891501738, under percentage: 0.36964980544747084, over percentage: 0.6303501945525292
vegas: 52.0, predictive mean 53.466976044699955, under percentage: 0.44357976653696496, over percentage: 0.556420233463035
vegas: 49.0, predictive mean 53.46962539147828, under percentage: 0.311284046692607, over percentage: 0.688715953307393
vegas: 54.5, predictive mean 52.54351432043647, under percentage: 0.5784695201037614, over percentage: 0.42153047989623865
vegas: 51.5, predictive mean 52.66738754666844, under percentage: 0.46173800259403375, over percentage: 0.5382619974059663
vegas: 52.0, predictive mean 52.12886833518653, under percentage: 0.5252918287937743, over percentage: 0.47470817120622566
vegas: 53.5, predictive mean 51.73562968412046, under percentage: 0.5680933852140078, over percentage: 0.43190661478599224
vegas: 51.0, predictive mean 52.616380212971414, under percentage: 0.45136186770428016, over percentage: 0.5486381322957199
vegas: 53.0, predictive mean 51.80532543697203, under percentage: 0.5460440985732814, over percentage: 0.45395590142671854
vegas: 50.5, predictive mean 53.9488424449838, under percentage: 0.3735408560311284, over percentage: 0.6264591439688716
vegas: 51.5, predictive mean 54.34070184231004, under percentage: 0.4072632944228275, over percentage: 0.5927367055771725
vegas: 52.0, predictive mean 52.05044886319875, under percentage: 0.5123216601815823, over percentage: 0.4876783398184176
vegas: 55.5, predictive mean 52.14166533387519, under percentage: 0.6329442282749675, over percentage: 0.3670557717250324
vegas: 50.5, predictive mean 51.57138301713526, under percentage: 0.4669260700389105, over percentage: 0.5330739299610895
vegas: 57.5, predictive mean 52.82253047005764, under percentage: 0.6718547341115434, over percentage: 0.32814526588845655
vegas: 52.0, predictive mean 52.664986508195945, under percentage: 0.47470817120622566, over percentage: 0.5252918287937743
vegas: 49.0, predictive mean 53.75742776551425, under percentage: 0.3203631647211414, over percentage: 0.6796368352788587
vegas: 53.5, predictive mean 51.581800140638, under percentage: 0.5927367055771725, over percentage: 0.4072632944228275
vegas: 0, predictive mean 51.16904631002396, under percentage: 0.0, over percentage: 1.0
vegas: 50.0, predictive mean 52.64488784727182, under percentage: 0.41893644617380027, over percentage: 0.5810635538261998
vegas: 0, predictive mean 51.97447558340522, under percentage: 0.0, over percentage: 1.0
vegas: 49.5, predictive mean 51.574087116462344, under percentage: 0.43060959792477305, over percentage: 0.569390402075227
vegas: 56.0, predictive mean 50.02144592169998, under percentage: 0.7068741893644618, over percentage: 0.2931258106355383
vegas: 52.0, predictive mean 52.023985719966404, under percentage: 0.5343709468223087, over percentage: 0.4656290531776913
vegas: 54.5, predictive mean 52.85176126043353, under percentage: 0.556420233463035, over percentage: 0.44357976653696496
vegas: 50.5, predictive mean 53.09773745316, under percentage: 0.39948119325551235, over percentage: 0.6005188067444877
vegas: 53.5, predictive mean 52.63451644812593, under percentage: 0.5590142671854734, over percentage: 0.4409857328145266
vegas: 52.0, predictive mean 53.873451074826924, under percentage: 0.45006485084306097, over percentage: 0.5499351491569391
vegas: 50.0, predictive mean 54.39314018588928, under percentage: 0.36186770428015563, over percentage: 0.6381322957198443
vegas: 48.0, predictive mean 52.55126305317039, under percentage: 0.34889753566796367, over percentage: 0.6511024643320363
vegas: 52.0, predictive mean 51.882427271053245, under percentage: 0.5097276264591439, over percentage: 0.490272373540856
vegas: 51.5, predictive mean 54.507474772783425, under percentage: 0.39169909208819714, over percentage: 0.6083009079118028
vegas: 49.5, predictive mean 51.2923385935284, under percentage: 0.45136186770428016, over percentage: 0.5486381322957199
vegas: 49.5, predictive mean 51.34226588431213, under percentage: 0.4150453955901427, over percentage: 0.5849546044098574
vegas: 54.0, predictive mean 51.47917877387301, under percentage: 0.6083009079118028, over percentage: 0.39169909208819714
vegas: 54.0, predictive mean 53.28286589686267, under percentage: 0.5408560311284046, over percentage: 0.4591439688715953
vegas: 52.0, predictive mean 54.49001120195435, under percentage: 0.41115434500648507, over percentage: 0.5888456549935149
vegas: 51.0, predictive mean 52.18183228241856, under percentage: 0.4656290531776913, over percentage: 0.5343709468223087
vegas: 50.5, predictive mean 51.54791178956401, under percentage: 0.47600518806744485, over percentage: 0.5239948119325551
vegas: 55.5, predictive mean 51.2373718121016, under percentage: 0.6848249027237354, over percentage: 0.3151750972762646
vegas: 52.5, predictive mean 50.77853597611616, under percentage: 0.5616083009079118, over percentage: 0.4383916990920882
vegas: 53.5, predictive mean 53.4681821896523, under percentage: 0.51621271076524, over percentage: 0.48378728923476005
vegas: 52.0, predictive mean 51.607682978970416, under percentage: 0.5317769130998703, over percentage: 0.4682230869001297
vegas: 51.0, predictive mean 51.92786966184199, under percentage: 0.4773022049286641, over percentage: 0.522697795071336
vegas: 49.5, predictive mean 51.52650671378792, under percentage: 0.4280155642023346, over percentage: 0.5719844357976653
vegas: 51.0, predictive mean 52.79021419102243, under percentage: 0.4396887159533074, over percentage: 0.5603112840466926
vegas: 52.0, predictive mean 51.50220004613494, under percentage: 0.5395590142671854, over percentage: 0.4604409857328145
vegas: 50.5, predictive mean 52.78623415137419, under percentage: 0.4085603112840467, over percentage: 0.5914396887159533
vegas: 52.0, predictive mean 53.275190712525024, under percentage: 0.4591439688715953, over percentage: 0.5408560311284046
vegas: 55.5, predictive mean 52.808203156382696, under percentage: 0.5901426718547341, over percentage: 0.4098573281452659
vegas: 48.5, predictive mean 51.682462169231634, under percentage: 0.364461738002594, over percentage: 0.6355382619974059
vegas: 53.0, predictive mean 53.50272113830504, under percentage: 0.5071335927367056, over percentage: 0.49286640726329445
vegas: 55.0, predictive mean 52.893562880876786, under percentage: 0.5927367055771725, over percentage: 0.4072632944228275
vegas: 52.5, predictive mean 52.33297175211764, under percentage: 0.5084306095979247, over percentage: 0.4915693904020752
vegas: 52.0, predictive mean 52.331103857924035, under percentage: 0.51621271076524, over percentage: 0.48378728923476005
vegas: 54.0, predictive mean 53.54502085019225, under percentage: 0.5278858625162127, over percentage: 0.4721141374837873
vegas: 54.0, predictive mean 52.6913593767353, under percentage: 0.5719844357976653, over percentage: 0.4280155642023346
vegas: 54.0, predictive mean 51.838542081438625, under percentage: 0.5732814526588845, over percentage: 0.4267185473411154
vegas: 51.5, predictive mean 52.90924064730347, under percentage: 0.4345006485084306, over percentage: 0.5654993514915694
vegas: 51.5, predictive mean 53.78904665311705, under percentage: 0.4254215304798962, over percentage: 0.5745784695201037
vegas: 53.0, predictive mean 52.93069778100693, under percentage: 0.503242542153048, over percentage: 0.496757457846952
vegas: 50.0, predictive mean 52.83422862639469, under percentage: 0.4267185473411154, over percentage: 0.5732814526588845
vegas: 54.0, predictive mean 53.00673050698341, under percentage: 0.5667963683527886, over percentage: 0.43320363164721143
vegas: 52.0, predictive mean 51.20902670050704, under percentage: 0.5408560311284046, over percentage: 0.4591439688715953
vegas: 49.0, predictive mean 53.33222454418433, under percentage: 0.3411154345006485, over percentage: 0.6588845654993515
vegas: 49.5, predictive mean 53.34755343827916, under percentage: 0.36835278858625164, over percentage: 0.6316472114137484
vegas: 53.0, predictive mean 50.85070916535369, under percentage: 0.5719844357976653, over percentage: 0.4280155642023346
vegas: 56.5, predictive mean 49.88043244807648, under percentage: 0.7652399481193255, over percentage: 0.23476005188067445
vegas: 53.5, predictive mean 52.03785668673957, under percentage: 0.5667963683527886, over percentage: 0.43320363164721143
vegas: 52.5, predictive mean 52.06312164160319, under percentage: 0.5408560311284046, over percentage: 0.4591439688715953
vegas: 55.0, predictive mean 52.47487731760736, under percentage: 0.5979247730220493, over percentage: 0.40207522697795073
vegas: 52.0, predictive mean 52.529212877765524, under percentage: 0.48119325551232167, over percentage: 0.5188067444876784
vegas: 52.5, predictive mean 51.96848847642137, under percentage: 0.5188067444876784, over percentage: 0.48119325551232167
vegas: 51.5, predictive mean 52.322207803702305, under percentage: 0.4591439688715953, over percentage: 0.5408560311284046
vegas: 53.0, predictive mean 52.51262726215891, under percentage: 0.5175097276264592, over percentage: 0.48249027237354086
vegas: 51.0, predictive mean 52.694081461219355, under percentage: 0.44487678339818415, over percentage: 0.5551232166018158
vegas: 51.5, predictive mean 52.48992145873303, under percentage: 0.46303501945525294, over percentage: 0.5369649805447471
vegas: 54.5, predictive mean 53.18044899041339, under percentage: 0.569390402075227, over percentage: 0.43060959792477305
vegas: 52.5, predictive mean 52.95070744495386, under percentage: 0.4708171206225681, over percentage: 0.5291828793774319
vegas: 50.5, predictive mean 51.490138732514794, under percentage: 0.490272373540856, over percentage: 0.5097276264591439
vegas: 55.5, predictive mean 52.97696678323823, under percentage: 0.6160830090791181, over percentage: 0.383916990920882
vegas: 52.5, predictive mean 51.51472706331142, under percentage: 0.5356679636835279, over percentage: 0.46433203631647213
vegas: 48.5, predictive mean 50.719566004073386, under percentage: 0.4072632944228275, over percentage: 0.5927367055771725
vegas: 54.0, predictive mean 52.16071278923614, under percentage: 0.5771725032425421, over percentage: 0.42282749675745784
vegas: 59.0, predictive mean 51.81794771971535, under percentage: 0.7652399481193255, over percentage: 0.23476005188067445
vegas: 50.0, predictive mean 51.79599559828836, under percentage: 0.4591439688715953, over percentage: 0.5408560311284046
vegas: 53.5, predictive mean 53.19516159059666, under percentage: 0.5045395590142672, over percentage: 0.49546044098573283
vegas: 51.0, predictive mean 51.56082001321288, under percentage: 0.49546044098573283, over percentage: 0.5045395590142672
vegas: 50.5, predictive mean 52.05469152297944, under percentage: 0.437094682230869, over percentage: 0.562905317769131
vegas: 51.5, predictive mean 53.18327149504039, under percentage: 0.4461738002594034, over percentage: 0.5538261997405967
vegas: 56.5, predictive mean 52.36091392672756, under percentage: 0.6679636835278858, over percentage: 0.3320363164721141
vegas: 52.0, predictive mean 51.6286777660717, under percentage: 0.5136186770428015, over percentage: 0.48638132295719844
vegas: 55.5, predictive mean 52.779472645792914, under percentage: 0.6264591439688716, over percentage: 0.3735408560311284
vegas: 50.0, predictive mean 51.51731063811284, under percentage: 0.4565499351491569, over percentage: 0.543450064850843
vegas: 51.0, predictive mean 53.1845377666221, under percentage: 0.42153047989623865, over percentage: 0.5784695201037614
vegas: 53.5, predictive mean 51.83167131561856, under percentage: 0.5616083009079118, over percentage: 0.4383916990920882
vegas: 49.5, predictive mean 53.40160918859076, under percentage: 0.3540856031128405, over percentage: 0.6459143968871596
vegas: 51.5, predictive mean 50.95901305537801, under percentage: 0.5408560311284046, over percentage: 0.4591439688715953
vegas: 49.0, predictive mean 51.148019965995516, under percentage: 0.42412451361867703, over percentage: 0.5758754863813229
vegas: 53.0, predictive mean 51.957408715520586, under percentage: 0.5460440985732814, over percentage: 0.45395590142671854
vegas: 52.5, predictive mean 51.08907326028983, under percentage: 0.5810635538261998, over percentage: 0.41893644617380027
vegas: 52.5, predictive mean 51.957340457966495, under percentage: 0.5252918287937743, over percentage: 0.47470817120622566
vegas: 50.5, predictive mean 52.77028145095328, under percentage: 0.3955901426718547, over percentage: 0.6044098573281452
vegas: 54.5, predictive mean 50.92050569461111, under percentage: 0.6588845654993515, over percentage: 0.3411154345006485
vegas: 53.0, predictive mean 51.28802407252696, under percentage: 0.5745784695201037, over percentage: 0.4254215304798962
vegas: 49.0, predictive mean 50.92996382925112, under percentage: 0.4293125810635538, over percentage: 0.5706874189364461
vegas: 53.5, predictive mean 52.89621660956711, under percentage: 0.5356679636835279, over percentage: 0.46433203631647213
vegas: 54.0, predictive mean 51.96674913343388, under percentage: 0.5953307392996109, over percentage: 0.4046692607003891
vegas: 53.5, predictive mean 52.673986128527886, under percentage: 0.5460440985732814, over percentage: 0.45395590142671854
vegas: 49.5, predictive mean 51.46811253261783, under percentage: 0.41893644617380027, over percentage: 0.5810635538261998
vegas: 54.0, predictive mean 53.386611179089634, under percentage: 0.5395590142671854, over percentage: 0.4604409857328145
vegas: 53.0, predictive mean 52.485029133611135, under percentage: 0.5317769130998703, over percentage: 0.4682230869001297
vegas: 54.0, predictive mean 52.875532268054656, under percentage: 0.5642023346303502, over percentage: 0.4357976653696498
vegas: 51.5, predictive mean 52.98310541160501, under percentage: 0.4345006485084306, over percentage: 0.5654993514915694
vegas: 52.5, predictive mean 52.46532038888477, under percentage: 0.5084306095979247, over percentage: 0.4915693904020752
vegas: 55.0, predictive mean 52.625742325872935, under percentage: 0.6095979247730221, over percentage: 0.39040207522697795
vegas: 56.0, predictive mean 52.64065979762914, under percentage: 0.6394293125810635, over percentage: 0.36057068741893644
vegas: 48.5, predictive mean 53.623051261934286, under percentage: 0.2931258106355383, over percentage: 0.7068741893644618
vegas: 51.0, predictive mean 52.59106392660942, under percentage: 0.44487678339818415, over percentage: 0.5551232166018158
vegas: 54.5, predictive mean 52.643845114192516, under percentage: 0.5784695201037614, over percentage: 0.42153047989623865
vegas: 52.0, predictive mean 50.312500723586986, under percentage: 0.5745784695201037, over percentage: 0.4254215304798962
vegas: 53.0, predictive mean 53.0490590335387, under percentage: 0.5071335927367056, over percentage: 0.49286640726329445
vegas: 53.0, predictive mean 52.220177794782536, under percentage: 0.5473411154345007, over percentage: 0.45265888456549935
vegas: 54.5, predictive mean 52.33064768410544, under percentage: 0.5992217898832685, over percentage: 0.40077821011673154
vegas: 50.5, predictive mean 51.559843539960625, under percentage: 0.4578469520103761, over percentage: 0.5421530479896238
vegas: 54.0, predictive mean 54.13025678608866, under percentage: 0.503242542153048, over percentage: 0.496757457846952
vegas: 49.0, predictive mean 51.3234443972565, under percentage: 0.4345006485084306, over percentage: 0.5654993514915694
vegas: 49.5, predictive mean 52.91377376994494, under percentage: 0.3852140077821012, over percentage: 0.6147859922178989
vegas: 51.5, predictive mean 52.575688987577074, under percentage: 0.45395590142671854, over percentage: 0.5460440985732814
vegas: 50.0, predictive mean 52.17200792800094, under percentage: 0.42282749675745784, over percentage: 0.5771725032425421
vegas: 53.5, predictive mean 53.569500034384056, under percentage: 0.5019455252918288, over percentage: 0.4980544747081712
vegas: 51.5, predictive mean 52.158226390657404, under percentage: 0.4889753566796368, over percentage: 0.5110246433203631
vegas: 55.0, predictive mean 51.60619589302131, under percentage: 0.6407263294422828, over percentage: 0.35927367055771725
vegas: 55.0, predictive mean 51.66520584968365, under percentage: 0.6381322957198443, over percentage: 0.36186770428015563
vegas: 59.0, predictive mean 51.848015918534024, under percentage: 0.7509727626459144, over percentage: 0.2490272373540856
vegas: 53.0, predictive mean 53.06302661053608, under percentage: 0.5019455252918288, over percentage: 0.4980544747081712
vegas: 52.5, predictive mean 50.60223750894208, under percentage: 0.5706874189364461, over percentage: 0.4293125810635538
vegas: 52.5, predictive mean 52.09663435065029, under percentage: 0.522697795071336, over percentage: 0.4773022049286641
vegas: 54.0, predictive mean 52.01231337701696, under percentage: 0.603112840466926, over percentage: 0.3968871595330739
vegas: 49.0, predictive mean 51.74851785325945, under percentage: 0.4046692607003891, over percentage: 0.5953307392996109
vegas: 53.0, predictive mean 51.022552117527425, under percentage: 0.5797665369649806, over percentage: 0.42023346303501946
vegas: 59.0, predictive mean 53.328045623182, under percentage: 0.7328145265888456, over percentage: 0.26718547341115434
vegas: 51.0, predictive mean 52.06999820890573, under percentage: 0.4695201037613489, over percentage: 0.5304798962386511
vegas: 49.0, predictive mean 51.395583687738224, under percentage: 0.4033722438391699, over percentage: 0.5966277561608301
vegas: 51.0, predictive mean 51.712416815325504, under percentage: 0.48638132295719844, over percentage: 0.5136186770428015
vegas: 51.5, predictive mean 53.03421474263954, under percentage: 0.44228274967574577, over percentage: 0.5577172503242542
vegas: 54.0, predictive mean 52.167466292081215, under percentage: 0.6095979247730221, over percentage: 0.39040207522697795
vegas: 52.0, predictive mean 51.452322451876576, under percentage: 0.5330739299610895, over percentage: 0.4669260700389105
vegas: 52.5, predictive mean 52.771359744748914, under percentage: 0.496757457846952, over percentage: 0.503242542153048
vegas: 53.5, predictive mean 53.63990648101843, under percentage: 0.503242542153048, over percentage: 0.496757457846952
vegas: 56.5, predictive mean 51.97327172938578, under percentage: 0.682230869001297, over percentage: 0.31776913099870296
vegas: 52.5, predictive mean 53.51371678291652, under percentage: 0.44487678339818415, over percentage: 0.5551232166018158
vegas: 55.5, predictive mean 52.45300025708519, under percentage: 0.6238651102464332, over percentage: 0.3761348897535668
vegas: 51.5, predictive mean 51.90656838404901, under percentage: 0.496757457846952, over percentage: 0.503242542153048
vegas: 55.5, predictive mean 52.770202197565695, under percentage: 0.622568093385214, over percentage: 0.377431906614786
vegas: 54.0, predictive mean 53.0009037602992, under percentage: 0.5512321660181583, over percentage: 0.4487678339818418
vegas: 48.5, predictive mean 52.122285795986976, under percentage: 0.3748378728923476, over percentage: 0.6251621271076524
vegas: 53.0, predictive mean 53.63808211332938, under percentage: 0.47341115434500647, over percentage: 0.5265888456549935
vegas: 50.0, predictive mean 52.180514767534774, under percentage: 0.4383916990920882, over percentage: 0.5616083009079118
vegas: 53.5, predictive mean 52.11338707739872, under percentage: 0.562905317769131, over percentage: 0.437094682230869
vegas: 53.5, predictive mean 53.119452272723095, under percentage: 0.5304798962386511, over percentage: 0.4695201037613489
vegas: 52.0, predictive mean 52.6937216756418, under percentage: 0.4695201037613489, over percentage: 0.5304798962386511
vegas: 53.0, predictive mean 52.48784553821976, under percentage: 0.5097276264591439, over percentage: 0.490272373540856
vegas: 52.5, predictive mean 53.580262472079696, under percentage: 0.48508430609597925, over percentage: 0.5149156939040207
vegas: 55.5, predictive mean 52.35403484257417, under percentage: 0.6212710765239948, over percentage: 0.3787289234760052
vegas: 49.5, predictive mean 51.11629417390113, under percentage: 0.43320363164721143, over percentage: 0.5667963683527886
vegas: 54.5, predictive mean 53.209613636373206, under percentage: 0.5654993514915694, over percentage: 0.4345006485084306
vegas: 48.0, predictive mean 50.76856560334888, under percentage: 0.39040207522697795, over percentage: 0.6095979247730221
vegas: 48.5, predictive mean 51.54271702739832, under percentage: 0.37094682230869, over percentage: 0.62905317769131
vegas: 51.0, predictive mean 52.35234863989736, under percentage: 0.45006485084306097, over percentage: 0.5499351491569391
vegas: 50.5, predictive mean 51.746245907518016, under percentage: 0.4487678339818418, over percentage: 0.5512321660181583
vegas: 50.0, predictive mean 51.67364171266726, under percentage: 0.4474708171206226, over percentage: 0.5525291828793775
vegas: 57.5, predictive mean 51.20621228679177, under percentage: 0.7263294422827496, over percentage: 0.27367055771725035
vegas: 53.5, predictive mean 52.17072854971369, under percentage: 0.5719844357976653, over percentage: 0.4280155642023346
vegas: 54.5, predictive mean 52.30932784359019, under percentage: 0.6018158236057068, over percentage: 0.3981841763942931
vegas: 52.0, predictive mean 52.04529605820924, under percentage: 0.5239948119325551, over percentage: 0.47600518806744485
vegas: 52.5, predictive mean 52.77194092140282, under percentage: 0.5136186770428015, over percentage: 0.48638132295719844
vegas: 53.5, predictive mean 51.915900465895646, under percentage: 0.5745784695201037, over percentage: 0.4254215304798962
vegas: 54.0, predictive mean 51.2798825402243, under percentage: 0.6355382619974059, over percentage: 0.364461738002594
vegas: 55.0, predictive mean 51.60659745949949, under percentage: 0.6446173800259404, over percentage: 0.3553826199740597
vegas: 53.0, predictive mean 52.96279766491215, under percentage: 0.5136186770428015, over percentage: 0.48638132295719844
vegas: 55.5, predictive mean 52.8065514525613, under percentage: 0.6329442282749675, over percentage: 0.3670557717250324
vegas: 52.5, predictive mean 51.702536903983656, under percentage: 0.5278858625162127, over percentage: 0.4721141374837873
vegas: 49.5, predictive mean 52.73984624989941, under percentage: 0.3942931258106355, over percentage: 0.6057068741893644
vegas: 50.0, predictive mean 51.705318408045535, under percentage: 0.4396887159533074, over percentage: 0.5603112840466926
vegas: 51.0, predictive mean 49.318800074577396, under percentage: 0.556420233463035, over percentage: 0.44357976653696496
vegas: 50.5, predictive mean 51.70190387940772, under percentage: 0.46433203631647213, over percentage: 0.5356679636835279
vegas: 46.5, predictive mean 53.45305574144534, under percentage: 0.251621271076524, over percentage: 0.748378728923476
vegas: 52.5, predictive mean 50.80180779151848, under percentage: 0.5810635538261998, over percentage: 0.41893644617380027
vegas: 53.5, predictive mean 53.555987677211206, under percentage: 0.5045395590142672, over percentage: 0.49546044098573283
vegas: 50.5, predictive mean 53.42190540055584, under percentage: 0.3968871595330739, over percentage: 0.603112840466926
vegas: 57.0, predictive mean 52.60761409797264, under percentage: 0.6835278858625162, over percentage: 0.3164721141374838
vegas: 49.0, predictive mean 53.2872965733031, under percentage: 0.364461738002594, over percentage: 0.6355382619974059
vegas: 49.5, predictive mean 52.79235542227043, under percentage: 0.38261997405966275, over percentage: 0.6173800259403373
vegas: 50.5, predictive mean 52.34322453056919, under percentage: 0.4357976653696498, over percentage: 0.5642023346303502
vegas: 51.0, predictive mean 52.83008821352629, under percentage: 0.4345006485084306, over percentage: 0.5654993514915694
vegas: 54.0, predictive mean 53.06143566691603, under percentage: 0.5356679636835279, over percentage: 0.46433203631647213
vegas: 50.5, predictive mean 52.27415405115273, under percentage: 0.44357976653696496, over percentage: 0.556420233463035
vegas: 52.5, predictive mean 53.8033488491445, under percentage: 0.4357976653696498, over percentage: 0.5642023346303502
vegas: 50.0, predictive mean 52.219944361310034, under percentage: 0.437094682230869, over percentage: 0.562905317769131
vegas: 57.5, predictive mean 53.58357975734316, under percentage: 0.6627756160830091, over percentage: 0.33722438391699094
vegas: 52.0, predictive mean 53.29937285345058, under percentage: 0.4708171206225681, over percentage: 0.5291828793774319
vegas: 49.0, predictive mean 53.1840105028938, under percentage: 0.35667963683527887, over percentage: 0.6433203631647212
vegas: 53.0, predictive mean 52.48656808823148, under percentage: 0.522697795071336, over percentage: 0.4773022049286641
vegas: 51.5, predictive mean 52.934384031857384, under percentage: 0.45006485084306097, over percentage: 0.5499351491569391
vegas: 50.0, predictive mean 52.59212426425946, under percentage: 0.4033722438391699, over percentage: 0.5966277561608301
vegas: 53.5, predictive mean 53.19950983414908, under percentage: 0.5201037613488976, over percentage: 0.4798962386511025
vegas: 54.0, predictive mean 53.08793018675787, under percentage: 0.5551232166018158, over percentage: 0.44487678339818415
vegas: 52.5, predictive mean 52.51810667026781, under percentage: 0.5058365758754864, over percentage: 0.49416342412451364
vegas: 51.0, predictive mean 52.84474872800989, under percentage: 0.42153047989623865, over percentage: 0.5784695201037614
vegas: 50.5, predictive mean 52.265675360759886, under percentage: 0.45006485084306097, over percentage: 0.5499351491569391
vegas: 54.0, predictive mean 52.31283412575225, under percentage: 0.5551232166018158, over percentage: 0.44487678339818415
vegas: 47.5, predictive mean 53.2812987591263, under percentage: 0.29961089494163423, over percentage: 0.7003891050583657
vegas: 51.5, predictive mean 51.610396753662684, under percentage: 0.5071335927367056, over percentage: 0.49286640726329445
vegas: 52.5, predictive mean 52.466958776660924, under percentage: 0.5201037613488976, over percentage: 0.4798962386511025
vegas: 55.5, predictive mean 55.3879738435484, under percentage: 0.5317769130998703, over percentage: 0.4682230869001297
vegas: 50.0, predictive mean 51.08136497430766, under percentage: 0.4785992217898833, over percentage: 0.5214007782101168
vegas: 56.0, predictive mean 52.316166743068386, under percentage: 0.6381322957198443, over percentage: 0.36186770428015563
vegas: 50.0, predictive mean 51.329822589601925, under percentage: 0.4578469520103761, over percentage: 0.5421530479896238
vegas: 53.5, predictive mean 53.163044547886834, under percentage: 0.5239948119325551, over percentage: 0.47600518806744485
vegas: 49.0, predictive mean 52.45866956086075, under percentage: 0.38132295719844356, over percentage: 0.6186770428015564
vegas: 48.5, predictive mean 52.112066508744974, under percentage: 0.35149156939040205, over percentage: 0.648508430609598
vegas: 54.5, predictive mean 51.9223473136125, under percentage: 0.6173800259403373, over percentage: 0.38261997405966275
vegas: 56.0, predictive mean 52.0753173047222, under percentage: 0.642023346303502, over percentage: 0.35797665369649806
vegas: 50.0, predictive mean 54.07262677791812, under percentage: 0.3540856031128405, over percentage: 0.6459143968871596
vegas: 55.5, predictive mean 52.832004669130214, under percentage: 0.6199740596627756, over percentage: 0.38002594033722437
vegas: 49.0, predictive mean 50.60195596488004, under percentage: 0.42282749675745784, over percentage: 0.5771725032425421
vegas: 50.5, predictive mean 53.04988069166036, under percentage: 0.41245136186770426, over percentage: 0.5875486381322957
vegas: 51.5, predictive mean 51.62699847645198, under percentage: 0.5136186770428015, over percentage: 0.48638132295719844
vegas: 53.5, predictive mean 51.924876803855625, under percentage: 0.5745784695201037, over percentage: 0.4254215304798962
vegas: 53.0, predictive mean 51.11714469529172, under percentage: 0.5888456549935149, over percentage: 0.41115434500648507
vegas: 55.5, predictive mean 52.70792920206361, under percentage: 0.6018158236057068, over percentage: 0.3981841763942931
vegas: 52.0, predictive mean 52.1016515954354, under percentage: 0.48378728923476005, over percentage: 0.51621271076524
vegas: 50.0, predictive mean 51.82756803047431, under percentage: 0.42412451361867703, over percentage: 0.5758754863813229
vegas: 53.5, predictive mean 50.25460093681973, under percentage: 0.6329442282749675, over percentage: 0.3670557717250324
vegas: 51.0, predictive mean 50.977268304224125, under percentage: 0.5201037613488976, over percentage: 0.4798962386511025
vegas: 50.5, predictive mean 53.79264420830487, under percentage: 0.3981841763942931, over percentage: 0.6018158236057068
vegas: 49.0, predictive mean 51.689616530150786, under percentage: 0.41245136186770426, over percentage: 0.5875486381322957
vegas: 49.0, predictive mean 52.25398493308307, under percentage: 0.4046692607003891, over percentage: 0.5953307392996109
vegas: 54.0, predictive mean 51.41222609381842, under percentage: 0.6212710765239948, over percentage: 0.3787289234760052
vegas: 56.5, predictive mean 54.231747121560936, under percentage: 0.5901426718547341, over percentage: 0.4098573281452659
vegas: 49.5, predictive mean 53.510728420559516, under percentage: 0.35667963683527887, over percentage: 0.6433203631647212
vegas: 52.5, predictive mean 51.45218381491617, under percentage: 0.5551232166018158, over percentage: 0.44487678339818415
vegas: 48.5, predictive mean 51.87868661340815, under percentage: 0.38780804150453957, over percentage: 0.6121919584954605
vegas: 54.0, predictive mean 51.69734617940817, under percentage: 0.5953307392996109, over percentage: 0.4046692607003891
vegas: 48.5, predictive mean 52.930084056563246, under percentage: 0.34889753566796367, over percentage: 0.6511024643320363
vegas: 52.5, predictive mean 51.43353655896899, under percentage: 0.5447470817120622, over percentage: 0.45525291828793774
vegas: 48.0, predictive mean 52.26149300309073, under percentage: 0.3411154345006485, over percentage: 0.6588845654993515
vegas: 49.0, predictive mean 53.993203915896494, under percentage: 0.31776913099870296, over percentage: 0.682230869001297
vegas: 51.5, predictive mean 52.57138374742966, under percentage: 0.47341115434500647, over percentage: 0.5265888456549935
vegas: 52.0, predictive mean 52.73325018680287, under percentage: 0.4876783398184176, over percentage: 0.5123216601815823
vegas: 50.0, predictive mean 52.75072773657903, under percentage: 0.39948119325551235, over percentage: 0.6005188067444877
vegas: 51.0, predictive mean 52.54979468558312, under percentage: 0.44487678339818415, over percentage: 0.5551232166018158
vegas: 51.5, predictive mean 52.17081824640426, under percentage: 0.4773022049286641, over percentage: 0.522697795071336
vegas: 54.0, predictive mean 51.89034823902041, under percentage: 0.5862516212710766, over percentage: 0.41374837872892345
vegas: 52.5, predictive mean 52.96472896619413, under percentage: 0.48249027237354086, over percentage: 0.5175097276264592
vegas: 49.0, predictive mean 52.37600921824052, under percentage: 0.35927367055771725, over percentage: 0.6407263294422828
vegas: 57.5, predictive mean 53.24621659165662, under percentage: 0.6640726329442282, over percentage: 0.3359273670557717
vegas: 57.5, predictive mean 53.32289254887093, under percentage: 0.6446173800259404, over percentage: 0.3553826199740597
vegas: 53.0, predictive mean 51.795833731980466, under percentage: 0.5291828793774319, over percentage: 0.4708171206225681
